2021-07-15 13:49:00.523455, 117.13
2021-07-15 13:50:00.430065, 117.175
2021-07-15 13:51:00.392691, 117.1
2021-07-15 13:52:00.502261, 117.15
2021-07-15 13:53:00.533643, 117.16
2021-07-15 13:54:00.373382, 117.05
2021-07-15 13:55:00.382970, 117
2021-07-15 13:56:00.528393, 116.98
2021-07-15 13:57:00.828580, 116.97
2021-07-15 13:58:00.483887, 116.95
2021-07-15 13:59:00.512729, 116.95
2021-07-15 14:00:00.497618, 116.94
2021-07-15 14:01:00.459835, 116.96
2021-07-15 14:02:00.400471, 116.99
2021-07-15 14:03:00.350758, 117.08
2021-07-15 14:04:00.424367, 117.08
2021-07-15 14:05:00.441694, 117.16
2021-07-15 14:06:00.357844, 117.24
2021-07-15 14:07:00.433512, 117.27
2021-07-15 14:08:00.372211, 117.3
2021-07-15 14:09:00.466399, 117.34
2021-07-15 14:10:00.391140, 117.27
2021-07-15 14:11:00.479385, 117.265
2021-07-15 14:12:00.500539, 117.29
2021-07-15 14:13:00.434045, 117.33
2021-07-15 14:14:00.628668, 117.41
2021-07-15 14:15:00.512045, 117.44
2021-07-15 14:16:00.515010, 117.4
2021-07-15 14:17:00.647215, 117.49
2021-07-15 14:18:00.415056, 117.44
2021-07-15 14:19:00.561815, 117.44
2021-07-15 14:20:00.590838, 117.505
2021-07-15 14:21:00.392701, 117.52
2021-07-15 14:22:00.366368, 117.53
2021-07-15 14:23:00.396742, 117.46
2021-07-15 14:24:00.381766, 117.46
2021-07-15 14:25:00.462873, 117.44
2021-07-15 14:26:00.366784, 117.42
2021-07-15 14:27:00.478361, 117.42
2021-07-15 14:28:00.696787, 117.43
2021-07-15 14:29:00.414621, 117.48
2021-07-15 14:30:00.445581, 117.48
2021-07-15 14:31:00.502509, 117.56
2021-07-15 14:32:00.364730, 117.64
2021-07-15 14:33:00.487573, 117.665
2021-07-15 14:34:00.622153, 117.71
2021-07-15 14:35:00.440461, 117.63
2021-07-15 14:36:00.373778, 117.56
2021-07-15 14:37:00.441915, 117.56
2021-07-15 14:38:00.496979, 117.59
2021-07-15 14:39:00.548885, 117.6
2021-07-15 14:40:11.104687, 117.63
2021-07-15 14:41:00.362023, 117.55
2021-07-15 14:42:00.505169, 117.52
2021-07-15 14:43:00.615781, 117.52
2021-07-15 14:44:00.442316, 117.43
2021-07-15 14:45:00.424574, 117.4
2021-07-15 14:46:00.459633, 117.39
2021-07-15 14:47:00.577468, 117.43
2021-07-15 14:48:00.447825, 117.42
2021-07-15 14:49:00.437182, 117.45
2021-07-15 14:50:00.560196, 117.49
2021-07-15 14:51:00.468213, 117.55
2021-07-15 14:52:00.505306, 117.53
2021-07-15 14:53:00.402955, 117.58
2021-07-15 14:54:00.503273, 117.62
2021-07-15 14:55:00.498497, 117.65
2021-07-15 14:56:00.399910, 117.695
2021-07-15 14:57:00.543048, 117.86
2021-07-15 14:58:00.488156, 117.82
2021-07-15 14:59:00.814080, 117.84
2021-07-15 15:00:00.446329, 117.77
2021-07-15 15:01:00.511295, 117.86
2021-07-15 15:02:00.438729, 117.86
2021-07-15 15:03:00.451492, 117.86
2021-07-15 15:04:00.680463, 117.96
2021-07-15 15:05:00.459626, 117.88
2021-07-15 15:06:00.540640, 117.92
2021-07-15 15:07:00.387077, 117.88
2021-07-15 15:08:00.454058, 117.88
2021-07-15 15:09:00.641907, 117.735
2021-07-15 15:10:00.409111, 117.83
2021-07-15 15:11:01.551843, 117.82
2021-07-15 15:12:00.410817, 117.81
2021-07-15 15:13:00.590181, 117.87
2021-07-15 15:14:00.447213, 117.785
2021-07-15 15:15:00.590062, 117.77
2021-07-15 15:16:00.590658, 117.835
2021-07-15 15:17:00.530022, 117.76
2021-07-15 15:18:00.371857, 117.7
2021-07-15 15:19:00.398059, 117.72
2021-07-15 15:20:00.473501, 117.695
2021-07-15 15:21:00.386373, 117.67
2021-07-15 15:22:00.417108, 117.63
2021-07-15 15:23:00.690420, 117.55
2021-07-15 15:24:00.544169, 117.59
2021-07-15 15:25:00.409868, 117.61
2021-07-15 15:26:00.451040, 117.68
2021-07-15 15:27:00.444773, 117.705
2021-07-15 15:28:00.533448, 117.77
2021-07-15 15:29:00.445597, 117.86
2021-07-15 15:30:00.565809, 117.92
2021-07-15 15:31:00.533608, 118.1
2021-07-15 15:32:00.398461, 118.21
2021-07-15 15:33:00.470885, 118.155
2021-07-15 15:34:00.379749, 118.015
2021-07-15 15:35:00.624293, 118.18
2021-07-15 15:36:00.417311, 118.15
2021-07-15 15:37:00.407682, 118.115
2021-07-15 15:38:00.363809, 118.09
2021-07-15 15:39:00.490390, 118.11
2021-07-15 15:40:00.417790, 118.17
2021-07-15 15:41:00.739140, 118.07
2021-07-15 15:42:00.516343, 118.01
2021-07-15 15:43:00.651856, 118.02
2021-07-15 15:44:00.735236, 118
2021-07-15 15:45:00.518078, 117.94
2021-07-15 15:46:00.685832, 117.98
2021-07-15 15:47:00.464462, 117.89
2021-07-15 15:48:00.834249, 117.82
2021-07-15 15:49:00.813604, 117.86
2021-07-15 15:50:07.582398, 117.95
2021-07-15 15:52:24.514794, 117.86
2021-07-15 15:56:01.781467, 117.87
2021-07-16 09:33:00.482130, 118.82
2021-07-16 09:34:00.379273, 118.15
2021-07-16 09:35:00.334228, 118.06
2021-07-16 09:36:00.454336, 118
2021-07-16 09:37:00.423325, 117.99
2021-07-16 09:38:00.437092, 117.89
2021-07-16 09:39:00.505446, 117.79
2021-07-16 09:40:00.396713, 117.6
2021-07-16 09:41:00.415899, 117.5
2021-07-16 09:42:00.474473, 117.52
2021-07-16 09:43:00.508734, 117.54
2021-07-16 09:44:00.431637, 117.31
2021-07-16 09:45:00.335314, 117.32
2021-07-16 09:46:00.364876, 117.24
2021-07-16 09:47:00.355975, 117.18
2021-07-16 09:48:00.365560, 117.14
2021-07-16 09:49:00.368149, 117.12
2021-07-16 09:50:00.373608, 117.14
2021-07-16 09:51:00.378186, 117.125
2021-07-16 09:52:00.391158, 117.16
2021-07-16 09:53:00.492394, 117.14
2021-07-16 09:54:00.480772, 117.06
2021-07-16 09:55:00.360237, 117.03
2021-07-16 09:56:00.474204, 117.1
2021-07-16 09:57:00.365517, 117.17
2021-07-16 09:58:00.339986, 117.25
2021-07-16 09:59:00.346318, 117.12
2021-07-16 10:00:00.410951, 117.17
2021-07-16 10:01:00.417190, 116.875
2021-07-16 10:02:00.353991, 116.67
2021-07-16 10:03:00.393311, 116.685
2021-07-16 10:04:00.517604, 116.78
2021-07-16 10:05:00.373748, 116.6
2021-07-16 10:06:00.584951, 116.7
2021-07-16 10:07:00.363672, 116.55
2021-07-16 10:08:00.568542, 116.465
2021-07-16 10:09:00.435009, 116.29
2021-07-16 10:10:00.362433, 116.19
2021-07-16 10:11:00.419969, 116.19
2021-07-16 10:12:00.378928, 116.205
2021-07-16 10:13:00.422214, 116.11
2021-07-16 10:14:00.377707, 116.26
2021-07-16 10:15:00.440573, 116.19
2021-07-16 10:16:00.526910, 116.18
2021-07-16 10:17:00.381502, 116.16
2021-07-16 10:18:00.393642, 116.385
2021-07-16 10:19:00.432018, 116.445
2021-07-16 10:20:00.477982, 116.33
2021-07-16 10:21:00.404688, 116.31
2021-07-16 10:22:00.424123, 116.31
2021-07-16 10:23:00.555697, 116.13
2021-07-16 10:24:00.485709, 116.11
2021-07-16 10:25:00.364842, 116.08
2021-07-16 10:26:00.599691, 116.1
2021-07-16 10:27:00.581430, 116.18
2021-07-16 10:28:00.390906, 116.42
2021-07-16 10:29:00.410480, 116.575
2021-07-16 10:30:00.415369, 116.41
2021-07-16 10:31:00.385371, 116.45
2021-07-16 10:32:00.471881, 116.52
2021-07-16 10:33:01.036242, 116.56
2021-07-16 10:34:00.343185, 116.5
2021-07-16 10:35:00.357331, 116.4
2021-07-16 10:36:00.346682, 116.23
2021-07-16 10:37:00.419772, 116.4
2021-07-16 10:38:00.478053, 116.3
2021-07-16 10:39:00.479443, 116.36
2021-07-16 10:40:00.456285, 116.3
2021-07-16 10:41:00.611342, 116.35
2021-07-16 10:42:00.363995, 116.4
2021-07-16 10:43:00.616327, 116.51
2021-07-16 10:44:00.366100, 116.48
2021-07-16 10:45:00.355566, 116.38
2021-07-16 10:46:00.418898, 116.3
2021-07-16 10:47:00.375189, 116.14
2021-07-16 10:48:00.346940, 116.08
2021-07-16 10:49:00.364741, 116.11
2021-07-16 10:50:00.685636, 116.14
2021-07-16 10:51:00.380051, 116.25
2021-07-16 10:52:00.406396, 116.19
2021-07-16 10:53:00.321732, 116.29
2021-07-16 10:54:00.431934, 116.37
2021-07-16 10:55:00.457888, 116.4
2021-07-16 10:56:00.367158, 116.45
2021-07-16 10:57:00.451401, 116.5
2021-07-16 10:58:00.363428, 116.48
2021-07-16 10:59:00.350612, 116.42
2021-07-16 11:00:00.545027, 116.43
2021-07-16 11:01:00.380430, 116.36
2021-07-16 11:02:00.341685, 116.35
2021-07-16 11:03:00.351282, 116.18
2021-07-16 11:04:00.413093, 116.2
2021-07-16 11:05:00.438697, 116.07
2021-07-16 11:06:00.475214, 115.99
2021-07-16 11:07:00.400166, 116.05
2021-07-16 11:08:00.532033, 116.09
2021-07-16 11:09:00.389856, 116.135
2021-07-16 11:10:00.387097, 116.15
2021-07-16 11:12:00.715562, 116.22
2021-07-16 11:13:00.595281, 116.22
2021-07-16 11:14:00.357873, 116.08
2021-07-16 11:15:00.356947, 116.11
2021-07-16 11:16:00.397603, 116.13
2021-07-16 11:17:00.390307, 116.16
2021-07-16 11:18:00.434330, 116.08
2021-07-16 11:19:00.383882, 116.165
2021-07-16 11:21:00.676651, 116.15
2021-07-16 11:23:00.504790, 116.08
2021-07-16 11:24:00.505447, 116.06
2021-07-16 11:25:00.399296, 116.04
2021-07-16 11:26:00.404585, 116.02
2021-07-16 11:27:00.382761, 116.12
2021-07-16 11:28:00.341578, 116.19
2021-07-16 11:29:00.441457, 116.16
2021-07-16 11:30:00.526158, 116.13
2021-07-16 11:31:00.437714, 116.07
2021-07-16 11:33:00.769188, 116.1
2021-07-16 11:34:00.430269, 116.175
2021-07-16 11:35:00.366074, 116.27
2021-07-16 11:36:00.513193, 116.3
2021-07-16 11:37:00.518768, 116.33
2021-07-16 11:39:00.640980, 116.33
2021-07-16 11:40:00.400690, 116.31
2021-07-16 11:41:00.363220, 116.27
2021-07-16 11:42:00.489463, 116.22
2021-07-16 11:43:00.429979, 116.23
2021-07-16 11:44:00.363142, 116.15
2021-07-16 11:45:00.454176, 116.1
2021-07-16 11:46:00.365565, 116.12
2021-07-16 11:47:00.399813, 116.07
2021-07-16 11:48:00.354044, 116.06
2021-07-16 11:49:00.502659, 116.08
2021-07-16 11:50:00.462840, 116.14
2021-07-16 11:51:00.468739, 116.08
2021-07-16 11:52:00.365544, 116.09
2021-07-16 11:53:00.436259, 116.13
2021-07-16 11:54:00.529676, 116.16
2021-07-16 11:56:00.714193, 116.125
2021-07-16 11:57:00.366626, 116.2
2021-07-16 11:58:00.368271, 116.13
2021-07-16 11:59:00.411475, 116.2
2021-07-16 12:00:00.558341, 116.15
2021-07-16 12:01:00.477193, 116.11
2021-07-16 12:02:00.362540, 116.1
2021-07-16 12:03:00.448658, 116.11
2021-07-16 12:04:00.441307, 116.15
2021-07-16 12:05:00.357052, 116.12
2021-07-16 12:06:00.546363, 116.14
2021-07-16 12:07:00.365993, 116.145
2021-07-16 12:08:00.429739, 116.14
2021-07-16 12:09:00.361515, 116.15
2021-07-16 12:10:00.348138, 116.185
2021-07-16 12:11:00.549373, 116.23
2021-07-16 12:12:00.488916, 116.24
2021-07-16 12:15:00.643373, 116.25
2021-07-16 12:16:00.459731, 116.22
2021-07-16 12:17:00.452678, 116.225
2021-07-16 12:18:00.369973, 116.265
2021-07-16 12:19:00.355773, 116.245
2021-07-16 12:20:00.339695, 116.22
2021-07-16 12:21:00.379067, 116.16
2021-07-16 12:22:00.368712, 116.19
2021-07-16 12:23:00.377942, 116.23
2021-07-16 12:25:00.633061, 116.18
2021-07-16 12:26:00.392153, 116.185
2021-07-16 12:27:00.456136, 116.18
2021-07-16 12:28:00.406059, 116.175
2021-07-16 12:29:00.517135, 116.15
2021-07-16 12:31:00.533530, 116.13
2021-07-16 12:32:00.352057, 116.105
2021-07-16 12:33:00.340702, 116.12
2021-07-16 12:34:00.367567, 116.13
2021-07-16 12:35:00.395643, 116.13
2021-07-16 12:36:00.342019, 116.17
2021-07-16 12:37:00.422549, 116.19
2021-07-16 12:39:00.502819, 116.08
2021-07-16 12:40:00.535722, 116.07
2021-07-16 12:41:00.396955, 116.045
2021-07-16 12:42:00.514063, 116
2021-07-16 12:44:00.602686, 115.945
2021-07-16 12:45:00.386303, 115.975
2021-07-16 12:46:00.428671, 115.985
2021-07-16 12:47:00.380445, 115.91
2021-07-16 12:48:00.568512, 115.905
2021-07-16 12:49:00.403677, 115.86
2021-07-16 12:50:00.386968, 115.86
2021-07-16 12:51:00.370964, 115.85
2021-07-16 12:52:00.437382, 115.875
2021-07-16 12:53:00.338931, 115.925
2021-07-16 12:55:00.726593, 115.96
2021-07-16 12:57:00.608512, 115.99
2021-07-16 12:59:00.589532, 115.89
2021-07-16 13:00:00.548620, 115.895
2021-07-16 13:01:00.701528, 115.92
2021-07-16 13:02:00.346602, 115.865
2021-07-16 13:03:00.681957, 115.83
2021-07-16 13:04:00.331227, 115.815
2021-07-16 13:05:00.891479, 115.82
2021-07-16 13:06:00.364758, 115.815
2021-07-16 13:07:00.509890, 115.87
2021-07-16 13:08:00.363971, 115.845
2021-07-16 13:09:00.346545, 115.87
2021-07-16 13:10:00.389350, 115.84
2021-07-16 13:11:00.413193, 115.83
2021-07-16 13:12:00.425973, 115.855
2021-07-16 13:13:00.379987, 115.79
2021-07-16 13:14:00.393487, 115.74
2021-07-16 13:15:00.377195, 115.77
2021-07-16 13:16:00.429143, 115.78
2021-07-16 13:17:00.436979, 115.795
2021-07-16 13:18:00.419988, 115.81
2021-07-16 13:19:00.435788, 115.75
2021-07-16 13:20:00.384102, 115.775
2021-07-16 13:21:00.360524, 115.77
2021-07-16 13:22:00.357395, 115.805
2021-07-16 13:23:00.447466, 115.775
2021-07-16 13:24:00.349227, 115.77
2021-07-16 13:25:00.976407, 115.73
2021-07-16 13:26:01.010569, 115.665
2021-07-16 13:30:00.715162, 115.625
2021-07-16 13:31:00.503312, 115.62
2021-07-16 13:32:00.401701, 115.595
2021-07-16 13:33:00.435752, 115.6
2021-07-16 13:34:00.568147, 115.59
2021-07-16 13:35:00.469089, 115.49
2021-07-16 13:36:00.506186, 115.45
2021-07-16 13:37:00.387491, 115.455
2021-07-16 13:38:00.507015, 115.52
2021-07-16 13:39:00.515603, 115.48
2021-07-16 13:40:00.390052, 115.555
2021-07-16 13:41:00.352066, 115.535
2021-07-16 13:42:00.355167, 115.505
2021-07-16 13:43:00.421312, 115.495
2021-07-16 13:44:00.430827, 115.495
2021-07-16 13:45:00.542691, 115.48
2021-07-16 13:46:00.458998, 115.505
2021-07-16 13:47:00.415309, 115.54
2021-07-16 13:48:00.497623, 115.58
2021-07-16 13:49:00.450340, 115.57
2021-07-16 13:50:00.436368, 115.52
2021-07-16 13:51:00.480696, 115.48
2021-07-16 13:53:00.806982, 115.43
2021-07-16 13:54:00.390401, 115.42
2021-07-16 13:55:00.523208, 115.37
2021-07-16 13:56:00.411008, 115.38
2021-07-16 13:57:00.351604, 115.38
2021-07-16 13:58:00.549128, 115.415
2021-07-16 13:59:00.372846, 115.44
2021-07-16 14:00:00.580858, 115.36
2021-07-16 14:01:00.511105, 115.3
2021-07-16 14:02:00.478860, 115.185
2021-07-16 14:03:00.432849, 115.23
2021-07-16 14:04:00.366088, 115.27
2021-07-16 14:05:00.445393, 115.215
2021-07-16 14:06:00.340141, 115.24
2021-07-16 14:07:00.402333, 115.28
2021-07-16 14:08:00.465749, 115.355
2021-07-16 14:09:00.369490, 115.39
2021-07-16 14:10:00.470178, 115.4
2021-07-16 14:11:00.496859, 115.405
2021-07-16 14:12:02.096498, 115.37
2021-07-16 14:13:00.498023, 115.355
2021-07-16 14:14:00.568936, 115.32
2021-07-16 14:15:00.381441, 115.34
2021-07-16 14:16:00.689248, 115.4
2021-07-16 14:17:00.474740, 115.45
2021-07-16 14:18:00.454828, 115.49
2021-07-16 14:20:00.546496, 115.515
2021-07-16 14:22:00.596384, 115.53
2021-07-16 14:23:00.403749, 115.545
2021-07-16 14:24:00.351293, 115.51
2021-07-16 14:25:00.406558, 115.54
2021-07-16 14:26:00.356398, 115.57
2021-07-16 14:27:00.362831, 115.58
2021-07-16 14:28:00.356961, 115.56
2021-07-16 14:29:01.111841, 115.53
2021-07-16 14:30:00.396239, 115.53
2021-07-16 14:31:00.427622, 115.58
2021-07-16 14:32:00.340055, 115.545
2021-07-16 14:33:00.466985, 115.55
2021-07-16 14:34:00.450134, 115.51
2021-07-16 14:35:00.372415, 115.54
2021-07-16 14:36:00.505430, 115.56
2021-07-16 14:37:00.399453, 115.65
2021-07-16 14:38:00.366936, 115.61
2021-07-16 14:39:00.360028, 115.59
2021-07-16 14:40:00.543102, 115.6
2021-07-16 14:41:00.475061, 115.67
2021-07-16 14:43:00.593526, 115.64
2021-07-16 14:44:00.496328, 115.63
2021-07-16 14:45:00.405714, 115.63
2021-07-16 14:46:00.398079, 115.61
2021-07-16 14:47:00.412106, 115.555
2021-07-16 14:48:00.549107, 115.49
2021-07-16 14:49:00.495801, 115.455
2021-07-16 14:50:00.388617, 115.42
2021-07-16 14:51:00.376057, 115.37
2021-07-16 14:52:00.382280, 115.325
2021-07-16 14:53:00.413105, 115.31
2021-07-16 14:54:00.357389, 115.265
2021-07-16 14:55:00.373051, 115.275
2021-07-16 14:56:00.403085, 115.29
2021-07-16 14:57:00.444835, 115.31
2021-07-16 14:58:00.384893, 115.315
2021-07-16 14:59:00.461376, 115.265
2021-07-16 15:00:00.423614, 115.25
2021-07-16 15:01:00.419519, 115.2
2021-07-16 15:02:00.772681, 115.195
2021-07-16 15:03:00.406366, 115.2
2021-07-16 15:04:00.391708, 115.225
2021-07-16 15:05:00.512302, 115.185
2021-07-16 15:06:00.482806, 115.245
2021-07-16 15:07:00.413736, 115.31
2021-07-16 15:08:00.459244, 115.32
2021-07-16 15:09:00.384534, 115.315
2021-07-16 15:10:00.536930, 115.37
2021-07-16 15:11:00.557133, 115.36
2021-07-16 15:12:00.517275, 115.37
2021-07-16 15:13:00.541484, 115.29
2021-07-16 15:14:00.404243, 115.31
2021-07-16 15:15:00.494307, 115.38
2021-07-16 15:16:00.413252, 115.41
2021-07-16 15:17:00.446102, 115.5
2021-07-16 15:18:00.428795, 115.51
2021-07-16 15:19:00.565256, 115.515
2021-07-16 15:20:00.396571, 115.54
2021-07-16 15:21:00.420047, 115.505
2021-07-16 15:22:00.422084, 115.5
2021-07-16 15:23:00.434991, 115.53
2021-07-16 15:24:00.397400, 115.465
2021-07-16 15:25:00.493785, 115.47
2021-07-16 15:26:00.551321, 115.445
2021-07-16 15:27:00.535143, 115.425
2021-07-16 15:28:00.386956, 115.435
2021-07-16 15:29:00.397948, 115.42
2021-07-16 15:30:00.377373, 115.375
2021-07-16 15:31:00.370921, 115.325
2021-07-16 15:33:00.568721, 115.38
2021-07-16 15:34:00.436062, 115.38
2021-07-16 15:35:00.492269, 115.44
2021-07-16 15:36:00.511227, 115.41
2021-07-16 15:37:00.379173, 115.34
2021-07-16 15:38:00.436173, 115.38
2021-07-16 15:39:00.511887, 115.38
2021-07-16 15:40:00.424572, 115.33
2021-07-16 15:41:00.477297, 115.35
2021-07-16 15:42:00.402082, 115.395
2021-07-16 15:43:00.380571, 115.3
2021-07-16 15:44:00.359204, 115.245
2021-07-16 15:45:00.608882, 115.275
2021-07-16 15:46:00.483145, 115.295
2021-07-16 15:47:00.482713, 115.325
2021-07-16 15:48:00.506089, 115.335
2021-07-16 15:49:00.388595, 115.37
2021-07-16 15:50:00.468409, 115.42
2021-07-16 15:51:00.651972, 115.415
2021-07-16 15:52:00.513332, 115.37
2021-07-16 15:53:00.389946, 115.465
2021-07-16 15:54:00.484405, 115.48
2021-07-16 15:55:00.471654, 115.51
2021-07-16 15:56:00.425008, 115.6
2021-07-16 15:57:00.610539, 115.69
2021-07-16 15:58:00.491553, 115.53
2021-07-16 15:59:00.670871, 115.585
2021-07-16 16:00:00.484930, 115.72
2021-07-19 09:41:01.028574, 113.34
2021-07-19 09:42:01.447427, 113.53
2021-07-19 09:43:16.275983, 113.83
2021-07-19 09:44:01.398624, 113.96
2021-07-19 09:45:07.017843, 114.11
2021-07-19 09:46:02.591475, 114.13
2021-07-19 09:47:01.728762, 114.07
2021-07-19 09:48:03.005128, 113.855
2021-07-19 09:49:01.648799, 113.97
2021-07-19 09:50:02.500610, 113.85
2021-07-19 09:51:01.965733, 113.815
2021-07-19 09:52:01.333581, 113.78
2021-07-19 09:53:01.739673, 113.73
2021-07-19 09:54:02.081661, 113.425
2021-07-19 09:55:01.746722, 113.39
2021-07-19 09:56:01.583409, 113.33
2021-07-19 09:57:01.322042, 113.3
2021-07-19 09:58:01.878598, 113.48
2021-07-19 09:59:01.379743, 113.53
2021-07-19 10:01:03.461624, 113.53
2021-07-19 10:17:00.619347, 114.2
2021-07-19 10:18:01.283428, 114.215
2021-07-19 10:19:00.679739, 114.03
2021-07-19 10:20:00.633510, 114.22
2021-07-19 10:21:00.922127, 114.38
2021-07-19 10:22:00.662485, 114.29
2021-07-19 10:23:00.893497, 114.17
2021-07-19 10:24:01.022945, 114.19
2021-07-19 10:25:00.755353, 114.32
2021-07-19 10:26:00.842415, 114.19
2021-07-19 10:27:01.508044, 114.33
2021-07-19 10:28:00.928544, 114.4
2021-07-19 10:29:00.850077, 114.47
2021-07-19 10:30:01.154978, 114.48
2021-07-19 10:31:02.986832, 114.465
2021-07-19 10:32:00.861671, 114.35
2021-07-19 10:33:02.087650, 114.38
2021-07-19 10:34:31.078047, 114.34
2021-07-19 10:36:00.596908, 114.17
2021-07-19 10:37:00.329714, 113.92
2021-07-19 10:39:00.597152, 113.91
2021-07-19 10:40:00.484275, 114.1
2021-07-19 10:41:00.428062, 114.13
2021-07-19 10:42:00.530124, 114.35
2021-07-19 10:43:00.490756, 114.51
2021-07-19 10:44:00.451789, 114.54
2021-07-19 10:45:00.472995, 114.53
2021-07-19 10:46:00.477104, 114.5
2021-07-19 10:47:00.478557, 114.56
2021-07-19 10:48:00.382003, 114.51
2021-07-19 10:49:00.569821, 114.55
2021-07-19 10:50:00.424145, 114.56
2021-07-19 10:52:00.595942, 114.55
2021-07-19 10:53:00.374168, 114.64
2021-07-19 10:54:00.396762, 114.58
2021-07-19 10:55:00.457332, 114.4
2021-07-19 10:56:00.759404, 114.32
2021-07-19 10:57:00.441915, 114.29
2021-07-19 10:58:00.362184, 114.44
2021-07-19 10:59:00.427926, 114.5
2021-07-19 11:00:00.352992, 114.62
2021-07-19 11:01:00.405825, 114.5
2021-07-19 11:02:00.334955, 114.395
2021-07-19 11:03:00.387906, 114.59
2021-07-19 11:04:00.382007, 114.72
2021-07-19 11:05:00.349708, 114.8
2021-07-19 11:06:00.413635, 114.79
2021-07-19 11:07:00.419112, 114.715
2021-07-19 11:09:00.724016, 114.71
2021-07-19 11:10:00.353145, 114.765
2021-07-19 11:24:00.467186, 114.43
2021-07-19 12:35:00.256401, 114.35
2021-07-19 12:36:00.403607, 114.31
2021-07-19 12:37:00.386944, 114.33
2021-07-19 12:38:00.374637, 114.31
2021-07-19 12:39:00.448924, 114.28
2021-07-19 12:40:00.375369, 114.265
2021-07-19 12:41:00.498001, 114.235
2021-07-19 12:42:00.463916, 114.26
2021-07-19 12:43:00.380860, 114.13
2021-07-19 12:44:00.370268, 114.08
2021-07-19 12:45:00.444895, 114.13
2021-07-19 12:46:00.434160, 114.19
2021-07-19 12:47:00.362374, 114.265
2021-07-19 12:48:00.374585, 114.24
2021-07-19 12:49:00.466424, 114.21
2021-07-19 12:50:00.449066, 114.22
2021-07-19 12:51:00.368232, 114.11
2021-07-19 12:52:00.388718, 114.21
2021-07-19 12:53:00.388352, 114.21
2021-07-19 12:54:00.682306, 114.21
2021-07-19 12:55:00.506036, 114.16
2021-07-19 12:56:00.637629, 114.18
2021-07-19 12:57:00.485059, 114.14
2021-07-19 12:58:00.502458, 114.18
2021-07-19 12:59:00.462987, 114.22
2021-07-19 13:00:00.558974, 114.25
2021-07-19 13:01:00.509156, 114.37
2021-07-19 13:02:00.536910, 114.33
2021-07-19 13:03:00.570129, 114.3
2021-07-19 13:04:00.773948, 114.36
2021-07-19 13:05:00.481082, 114.28
2021-07-19 13:06:00.639774, 114.32
2021-07-19 13:07:00.504667, 114.3
2021-07-19 13:08:00.788210, 114.37
2021-07-19 13:09:00.504341, 114.42
2021-07-19 13:10:00.618884, 114.43
2021-07-19 13:11:00.618845, 114.495
2021-07-19 13:12:00.481308, 114.51
2021-07-19 13:13:00.567463, 114.5
2021-07-19 13:14:00.910478, 114.46
2021-07-19 13:15:00.475429, 114.44
2021-07-19 13:16:00.492190, 114.46
2021-07-19 13:17:00.459308, 114.5
2021-07-19 13:18:00.554548, 114.54
2021-07-19 13:18:30.328085, 114.55
2021-07-19 13:19:00.358366, 114.55
2021-07-19 13:20:00.572204, 114.47
2021-07-19 13:21:00.682388, 114.5
2021-07-19 13:22:00.472933, 114.48
2021-07-19 13:23:00.741550, 114.47
2021-07-19 13:24:00.519997, 114.63
2021-07-19 13:25:00.571688, 114.61
2021-07-19 13:26:00.613543, 114.56
2021-07-19 13:27:00.568487, 114.63
2021-07-19 13:28:00.652850, 114.6
2021-07-19 13:29:00.480605, 114.58
2021-07-19 13:30:00.565129, 114.56
2021-07-19 13:31:00.500031, 114.57
